           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -6.9236796733400038E-002  -1.9354957184504473E-002
           5           1 -0.17953480489343865        3.6062565461555951E-002
          10           1  -6.8166381039236335E-002  -3.0869309789460786E-002
          15           1 -0.10262474739286542        8.6771592073108667E-002
          20           1 -0.21098442578804111      -0.13763701401615577     
          25           1  -8.5827793425696797E-002   4.8488900233102650E-002
          30           1 -0.10558686633632686       -2.0992073570501313E-002
          35           1  -1.0242835990492694E-002   4.4510758779609666E-002
          40           1  -6.0788424229851756E-002  -8.5109389479972458E-002
          45           1 -0.10264003123539034        7.2339097158397037E-002
          50           1  0.11848221421750793        2.1488414302679032E-002
          55           1   4.6219239191458428E-003  -2.3426309352092556E-003
          60           1  -8.0469657226522884E-003   7.0502711583750322E-003
          65           1  -1.7288405143034424E-002  -5.8978415544939933E-003
          70           1  -5.4070449837517742E-002   5.7492858331221336E-002
          75           1 -0.14924587801057321       -1.5358229121121419E-002
          80           1  -5.1058861572084169E-002   6.2501554525685316E-002
          85           1  -7.9899859819487773E-002   7.7433790061746943E-003
          90           1 -0.23245964317797352        3.3663378951626771E-002
          95           1 -0.10229757713253740        2.0766521832416007E-002
           0           2 -0.54202539636834068       -7.5195053667390099E-002
           5           2 -0.16798587249476638        4.7488153308884729E-002
          10           2 -0.16660657607150964       -1.7383258716155425E-003
          15           2 -0.14202208894420476       -3.8779067086242014E-002
          20           2 -0.13848184488796100        7.8570821622700460E-002
          25           2 -0.27952691515842343       0.32146372804707501     
          30           2 -0.17457405483645161       -5.4794059774002091E-002
          35           2 -0.33630788578042914       -5.7466577298923016E-002
          40           2 -0.78192720550929184       -9.3574500336021660E-002
          45           2 -0.11942366094530588        6.2549622166577223E-002
          50           2   1.0426983602096485E-002   8.1216085215697620E-002
          55           2  -2.9356360067289700E-002  -1.0904993552988962E-002
          60           2 -0.34700368524820391      -0.12975387698229562     
          65           2  -1.7357628701031302E-002   1.9167989243618067E-002
          70           2 -0.35057774595337321       -3.3127403656352250E-003
          75           2 -0.44786315075873162        4.4126196786821448E-002
          80           2 -0.42650349302730817      -0.11690856443317271     
          85           2 -0.38365144055529932       -4.2123255417428340E-002
          90           2 -0.23954135121573294       0.17469654447630628     
          95           2 -0.14896786477591739       -1.8548246998768836E-002
           0           3 -0.57314860767722442       -9.0698335420899556E-002
           5           3 -0.96791698046910790       -7.5409571702877987E-002
