           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.52813154740035095      -0.15972477521639800     
           5           1 -0.10346476223388468       0.13299084531645175     
          10           1 -0.40719927956886504       -4.5705903510412371E-002
          15           1 -0.36798059665166249       0.24706081934998056     
          20           1 -0.27626217019127708       -1.1634487934800153E-002
          25           1 -0.14272529729908445        6.4158921687668818E-002
          30           1 -0.63464151631054122       -5.6502792758206244E-002
          35           1 -0.24324664499919546       0.12778438654043392     
          40           1 -0.61956261041551386      -0.24613842611872355     
          45           1 -0.16822958670503763        5.3822117603366526E-002
          50           1 -0.16736911923498354       -8.0860680082665837E-002
          55           1  -2.4417501311990719E-002   4.7431215127822363E-002
          60           1 -0.16316020543305498        1.3543835737685195E-002
          65           1 -0.17270367426047706       0.11268980527839520     
          70           1 -0.18618714947460369       -6.6013421883316659E-002
          75           1 -0.41578503023664837       -6.2710458079272974E-002
          80           1 -0.37472889407252907      -0.13130055237830021     
          85           1 -0.41061714946888372       0.17835383320201001     
          90           1 -0.62935348563719629       -6.5930327522306653E-002
          95           1 -0.26258882768193104       0.11417796282145801     
           0           2 -0.47954093134918402        4.1612380065995935E-002
           5           2 -0.47084185555733293        3.0621532296527809E-002
          10           2 -0.52915971255451666       -2.9289956726338828E-003
          15           2 -0.48224947573893839       -8.8977154477296039E-003
          20           2 -0.41413806366435990        1.4300590636083521E-002
          25           2 -0.48008527536780310       -1.9090410541128255E-002
          30           2 -0.39397466195911779       -7.2197174894733651E-004
          35           2 -0.38429523620653327       0.17343151896154901     
          40           2 -0.37453800019515704        7.9328769736451699E-002
          45           2 -0.38294542592631764        7.2136130484477812E-002
          50           2 -0.43897720028662768       -3.7529358132767920E-002
          55           2 -0.29632384161315528       0.10702152897220513     
          60           2 -0.42495845831491685        1.4805084522194478E-002
          65           2 -0.49860852715521986      -0.16503351202245414     
          70           2 -0.43144348426338297       -8.2989775971806234E-003
          75           2 -0.41724448246238666       0.27567626644752624     
          80           2 -0.64407388548293198       -2.4316610419163054E-002
          85           2 -0.49119419186727242       -9.4212638096606571E-002
          90           2 -0.41933282514672321        3.7528055205071631E-003
          95           2 -0.40127406657264331       0.16230079736435227     
           0           3 -0.97636191034666719       0.13478545624931448     
           5           3  -1.1090767009419578       0.10290305793140414     
          10           3 -0.95630787263892292        9.5111525656062235E-002
          15           3  -1.1728528010990225        8.1428431563286552E-002
          20           3 -0.81914425009155245       0.12019634719102196     
