           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -9.5677262268332661E-002   4.2987197290088319E-002
           5           1  -6.5421915923652429E-002   9.6695042066038961E-003
          10           1 -0.23683877252669849       -4.9249673317527942E-002
          15           1 -0.26837140093299849       -1.6794848555368863E-002
          20           1 -0.23086633301638848        2.6147949878374543E-002
          25           1 -0.33677039518897889       -9.0800209239585983E-002
          30           1 -0.21507959999611526        4.9111435638932166E-002
          35           1 -0.18312108826301632       0.14563534641395814     
          40           1 -0.20694687197397865        1.8648869556624204E-002
          45           1  -6.4256112120575359E-002   1.2805474063418143E-002
          50           1 -0.14018028350659684       -3.9525052252555037E-002
          55           1 -0.23860347526771797       0.15152694400690642     
          60           1 -0.14157078962684366       -9.9074939966005415E-002
          65           1   1.0103781482584395E-002  -3.0966907967229507E-003
          70           1  -8.8371219530980483E-003  -2.9386424008695511E-002
          75           1 -0.16669948423864156       0.13627746860091564     
          80           1   5.3529926091755442E-002  -2.7880425965826072E-002
          85           1  -8.6524157038025962E-002   3.2003734455644806E-002
          90           1  0.20232398819652886       0.36252311290852973     
          95           1   1.6103588610372199E-002   1.7910727380110458E-002
           0           2 -0.80935919269722267      -0.10787986423562573     
           5           2 -0.32904211507527037       0.33754141068854937     
          10           2 -0.39908194488597060       -3.5523089863126467E-002
          15           2 -0.31197608183486381       0.44741081518851616     
          20           2 -0.54632678880034424        7.8049650330501430E-002
          25           2  -1.1154565559789997       -1.7049588559928108E-002
          30           2 -0.33494169143555297        8.1933934614267234E-002
          35           2 -0.42072808840165621        5.6229603989620125E-002
          40           2 -0.37506510458418241        4.7130587249935574E-002
          45           2 -0.58303793538605486      -0.23190978660870415     
          50           2 -0.17862602041285314       -9.7663253268431838E-002
          55           2 -0.32777331568589751       0.15702024926608771     
          60           2 -0.46510213987493998      -0.10045752746049713     
          65           2 -0.26791124373204411       -5.0468737166492472E-003
          70           2 -0.53848402752909585       0.13726474345526762     
          75           2 -0.71766208074142135       0.23014869626518386     
          80           2   0.0000000000000000        0.0000000000000000     
          85           2 -0.47899814859753143        9.4001746193360380E-002
          90           2 -0.46925574472722609      -0.10076993250802274     
          95           2 -0.32705479780070768        6.9590451388067132E-002
           0           3 -0.77932359549019525       -8.9410629419833798E-002
           5           3 -0.38388519055035375      -0.25536523222166596     
          10           3  -1.1991904973016054       0.13598249562374320     
          15           3  -1.1272326127115262      -0.11739862865931677     
