           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.19198968179298670       -1.3896771116784362E-002
           5           1 -0.22543598403576559        5.3667377647951403E-002
          10           1 -0.14573096203257530      -0.10522498934963445     
          15           1 -0.20988745722899660        5.7447295047242247E-002
          20           1 -0.12358073722407159      -0.11805380167947618     
          25           1 -0.11842436429987391        6.1912188512452948E-002
          30           1 -0.16470833786030870      -0.11138954842332752     
          35           1 -0.18558703827442624        6.0488424964699750E-002
          40           1 -0.14930228652509925       0.17472249097219561     
          45           1 -0.40967876626663013      -0.15287524858359144     
          50           1 -0.32930122627616853       0.12386861116561385     
          55           1 -0.50488328637632307       0.35328426332510360     
          60           1 -0.26676788055679523        4.3082529600085850E-002
          65           1 -0.44160408807725204       0.24054730949142275     
          70           1 -0.24791291263204229        2.6843234678438493E-002
          75           1 -0.23478317238811997       0.14562541809235580     
          80           1 -0.19046341439565850       -8.8340408345433108E-002
          85           1  -7.7152145880887701E-002   5.1403382226051370E-002
          90           1 -0.28002305886398737      -0.12365249971404979     
          95           1 -0.13854713109995309        6.3856407751649441E-002
           0           2 -0.33156056248407739       -2.9285836332555715E-002
           5           2 -0.32311328600133360        1.1797172750002693E-002
          10           2 -0.33507686618847177      -0.15631038821000559     
          15           2 -0.35293626822391344       0.18701879357718026     
          20           2 -0.35574777772329202      -0.11853014107280485     
          25           2 -0.29623352163388184       0.10465099590590415     
          30           2 -0.13777548027005260       -6.1933832188436344E-002
          35           2 -0.16937389760940391        6.4467267061815714E-002
          40           2 -0.75421201957803774       0.36427258013595198     
          45           2 -0.40019123194789952        7.1372852306211820E-002
          50           2 -0.31940513699812989       0.14870351123019709     
          55           2 -0.61716231857134041        9.4397695398554249E-002
          60           2 -0.47860022676093905       -8.3129122057552796E-002
          65           2 -0.46305543446201192       0.25258129796059542     
          70           2 -0.42553378931664554       -1.8147093267875669E-002
          75           2 -0.76575766290276626        1.6682579942507714E-002
          80           2 -0.25425566961057022        2.7121839326106623E-002
          85           2 -0.22443991936516028      -0.10114227102731022     
          90           2 -0.37027255222255029       -2.8823393992197244E-002
          95           2 -0.37179395872222187       -8.2227988441770095E-002
           0           3 -0.79620906812868153       0.14438773563645729     
           5           3 -0.74355178879645378       -3.1614076583322270E-002
          10           3 -0.87349826105628803       -8.4305784563420971E-002
          15           3 -0.93681971925524410      -0.26311946835961414     
          20           3 -0.80589467464864395      -0.36659414500584547     
