           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1   3.0555274368811343E-002   1.4044070479092563E-002
           5           1  -2.8664259052596508E-002  -1.2042284561024352E-003
          10           1  -7.4874038739902726E-003  -3.5150830736945665E-002
          15           1  -6.4769155031785264E-002   5.8318148802617709E-003
          20           1  -6.9714969890277700E-002  -3.1049334555909025E-002
          25           1  -1.9301990066833419E-002   2.5966049473653136E-002
          30           1   5.1891872845377662E-002   8.5052650354439097E-002
          35           1 -0.10458406135671616        5.4388283288967637E-002
          40           1 -0.12697399421390809       -7.3357630093855153E-002
          45           1 -0.12324183431389191        6.7496940488014079E-002
          50           1  -7.7735673087442336E-003  -1.8038154254978317E-002
          55           1  -7.9695286775427476E-002  -4.7503271883245907E-002
          60           1   5.1678651655784336E-002 -0.11070521935527960     
          65           1   3.5002623479662986E-002  -9.4980202739597397E-003
          70           1  -5.3084601405739562E-002  -3.5258085135988354E-002
          75           1 -0.13642550423131894        7.8515118041300180E-002
          80           1   2.2394458674135365E-002  -4.0687425350779960E-003
          85           1 -0.19461111671170706       0.20537870666963165     
          90           1 -0.37048768221747963       -6.0807710670213178E-003
          95           1  -5.6338598506400217E-002   2.9963252719724526E-002
           0           2 -0.26399862827600901       0.30356048521057444     
           5           2 -0.12832070900241355        2.0931621577159609E-002
          10           2  -5.5209976150411011E-002   4.0590145148206025E-002
          15           2  -8.0837218133511524E-002   1.9003384975728455E-002
          20           2 -0.33075275222227418      -0.10182675150467724     
          25           2 -0.25134023042105991       0.14208882769945613     
          30           2   0.0000000000000000        0.0000000000000000     
          35           2 -0.17637358711575235        5.4107300077842202E-002
          40           2 -0.20390439766426738       -4.4746824979721711E-002
          45           2 -0.57234262433258909       0.25973701117162906     
          50           2  -5.9975110452414881E-002 -0.35099303499812329     
          55           2   2.4145913863904411E-002  -2.4629866699037162E-002
          60           2  -7.3660369287464889E-002  -7.3220984075951512E-002
          65           2 -0.20269562620578441      -0.10547228310644335     
          70           2 -0.13487558789271326       -4.9297594045503990E-002
          75           2 -0.55004261822477751       -6.3690010456626811E-002
          80           2 -0.89309478040866530        6.0471405341974704E-002
          85           2 -0.17159783741615975       0.11248059423533963     
          90           2 -0.18495347933411566        5.0599796312389422E-002
          95           2  -8.3041175991116489E-002  0.11237399358841882     
           0           3 -0.34475272030659238       0.14046551241223004     
           5           3  -1.5085262339286505      -0.15422894938041387     
