           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.25836504664163756        2.6149921849294433E-002
           5           1 -0.18073936917530065        8.1739292322347695E-002
          10           1 -0.18788743173903111       -1.8453821550058758E-002
          15           1  -5.9219078629990651E-002   1.3917604286053931E-003
          20           1 -0.37810633057855370       -5.1534165500365797E-002
          25           1 -0.38613891243155507        3.8090589850135054E-002
          30           1 -0.30094092339005840      -0.10177902860095817     
          35           1 -0.36315155235444596        2.4468701376022944E-002
          40           1 -0.60807168097420927       -7.5589433258700656E-003
          45           1 -0.95097612767380824      -0.21977869117170004     
          50           1 -0.41113970903450259       -9.2026658945632694E-002
          55           1 -0.78801381409809856       -2.7170179964976920E-002
          60           1 -0.30678027827191201       -8.5392554037989205E-002
          65           1 -0.28784024766914662        7.6233203464611682E-002
          70           1  -8.7021468075931807E-002  -2.5136338268148123E-002
          75           1 -0.30942204818695807        5.4117846265099023E-002
          80           1 -0.36641362787248610       -4.9005744599799755E-002
          85           1 -0.36928871561814347        5.8593037665331804E-002
          90           1 -0.37457228822646016      -0.10227411684047769     
          95           1 -0.21286391307051566       0.11649040374478795     
           0           2 -0.48655870727270112       -2.7518509014036463E-002
           5           2 -0.52339474542750786       -4.6532600071098884E-002
          10           2 -0.50908123455470355        1.8825776466092903E-002
          15           2 -0.43017320142779703        6.4416715061590968E-002
          20           2  -1.6112368507081865        5.0204834621536687E-002
          25           2 -0.47946379373497994        7.1284107268330954E-002
          30           2 -0.41105748935899022        6.1505206465604922E-002
          35           2 -0.54614009123932217        7.8581491476589771E-002
          40           2  -1.2007876662961658        8.3849235756640328E-002
          45           2 -0.54437341640956038       0.12016809077829149     
          50           2  -1.5724095240687852      -0.19485006669969773     
          55           2 -0.46730160229269124        4.1562782863921455E-002
          60           2 -0.33802751281841736       0.20489517968246690     
          65           2 -0.45505576665383352       0.10699616910633120     
          70           2 -0.48810089680162427       -1.4349504665507606E-002
          75           2 -0.44893512798349633        9.4258617342191098E-002
          80           2  -1.2670529038161238       -2.4748171502733673E-003
          85           2 -0.46466276424794728       0.10425826453080989     
          90           2 -0.58046692182789350       -7.6405570993143268E-002
          95           2 -0.57774956120248966       0.18857918628725767     
           0           3 -0.97164089504329565       -1.2894078459980973E-002
           5           3  -1.0293327125206198       0.10658056083658746     
          10           3  -1.5440234416869147       0.14502052440933111     
          15           3  -1.5579567817797235       0.14976642031060139     
