           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -9.1460848990511379E-002  -1.3001115995933676E-002
           5           1  -8.0904382835020328E-002   2.4129843641165077E-002
          10           1 -0.20485500927119871        2.4097537783991652E-002
          15           1 -0.11682099747500896        7.1449043127745637E-002
          20           1 -0.13669366128232774       -4.0133628182014575E-002
          25           1 -0.14797908133135085       0.11223232820182713     
          30           1  -5.7318784721371863E-002  -7.2044974288795749E-002
          35           1  -3.9345912410393424E-002  -3.8446427923916060E-002
          40           1  -1.1280875483743458E-002  -7.9262201738046489E-002
          45           1 -0.56446849614033567       0.25617954434743395     
          50           1  -9.2855251134782435E-002   4.9061018573427068E-002
          55           1  -3.8397583432825400E-002   2.4410441597649823E-002
          60           1  -1.6691690509773593E-002  -5.3014988526597917E-003
          65           1 -0.21094454236370019       0.11184821812344758     
          70           1 -0.23163480453280982       -5.3164800452500799E-002
          75           1  -4.6951833021502409E-002   6.4502252489148648E-002
          80           1  -2.1606710810528895E-002  -4.7359803150379826E-002
          85           1  -1.1853382664295253E-003  -1.4534746379558927E-003
          90           1 -0.36111316376596925        5.5418548518641753E-002
          95           1  -3.3872236676613099E-002  -1.2094147635744595E-002
           0           2 -0.26359155992879740      -0.14096450490039270     
           5           2 -0.14929753310362337        7.1390277188929097E-002
          10           2 -0.33817857921239480        6.2906700782662528E-002
          15           2 -0.32386920188698376        3.9852211918753322E-002
          20           2 -0.22131576308564993       -7.4904994649613310E-003
          25           2 -0.12929787273852078        3.1188793825354111E-002
          30           2 -0.19508350009966868       -4.1215604056552002E-002
          35           2 -0.23573232752149842       -4.4909412596529086E-002
          40           2 -0.43702388899613531        7.3833655906303808E-002
          45           2 -0.37676219674043221        8.1299504756035534E-002
          50           2 -0.13689590949161889       -4.0722237495821600E-002
          55           2 -0.10793177396051234       -5.8694491712890651E-002
          60           2   2.8284249355969848E-002   7.2348351283849088E-003
          65           2  -9.3260437565856336E-002   5.2480686924087638E-002
          70           2 -0.44214051506119567       -4.0923719667393388E-002
          75           2 -0.29805533830806752        8.2691175698479391E-003
          80           2  -2.8868258378222933E-002  -4.4684906859750184E-002
          85           2 -0.19516200556179975       -6.6301046250383244E-003
          90           2 -0.25220441674411731      -0.11541819678630855     
          95           2 -0.53200211600934466       0.21607193402779779     
           0           3 -0.65683472177679603      -0.10171138579106315     
           5           3 -0.41465483400490721        1.9623595906709257E-002
