           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.33170018779653948       -9.0209062197053880E-002
           5           1 -0.45093918990178616        5.1008265125364327E-002
          10           1 -0.49924700546988277      -0.12013488638348488     
          15           1 -0.40612824364405498        5.8058623127361930E-002
          20           1 -0.32189592846593174      -0.10083986732259409     
          25           1 -0.57645442690712478      -0.15188267320583385     
          30           1  -1.7047575746054200E-002  -7.0484610340034587E-002
          35           1  -2.9934026419264903E-002   2.0334544055047865E-002
          40           1 -0.25534964868678678      -0.14765426963299702     
          45           1  -7.2263685538809241E-002  0.10188351077123486     
          50           1 -0.15286757500065917      -0.10931582583107238     
          55           1 -0.30988233446604951       -9.3165813533063052E-002
          60           1 -0.14987353215367705        5.1230164746906420E-002
          65           1 -0.20989964326867394        7.1532476821501573E-002
          70           1  -4.3283059519838574E-002  -2.3003372370579422E-002
          75           1   1.7440296662396548E-003  -4.3751327271322749E-003
          80           1 -0.10469042764915670       -6.3644174571487327E-002
          85           1 -0.20930924346629354       0.13035700054586999     
          90           1 -0.21340748052378622       -7.0642974525567115E-002
          95           1 -0.54237284991875967      -0.16392211331022616     
           0           2 -0.47352141428227273      -0.19949017163130300     
           5           2 -0.46389608068013455        6.3731672011041463E-002
          10           2  -1.1526504809848681      -0.20204446636352263     
          15           2 -0.82398984679599163        4.1433640787756632E-002
          20           2 -0.89638771298333753      -0.14234082678078047     
          25           2 -0.34800338620077920       -1.2822629916753314E-002
          30           2 -0.92862760500911357      -0.39538686325734512     
          35           2 -0.52234817447815995      -0.15475498623244294     
          40           2 -0.56869255197378177      -0.19567517062394485     
          45           2 -0.43032854184443803       0.13665797713256073     
          50           2 -0.49782702866929540       -6.9849720912666668E-002
          55           2 -0.58059054085957129       -8.3333710848600140E-002
          60           2 -0.52704945315062979       -5.7239650584385571E-002
          65           2 -0.47343791948151193       -9.1839337369205298E-002
          70           2 -0.49207093244074684       -6.5854833992580464E-002
          75           2 -0.42817426472829823        4.0893114445113288E-002
          80           2 -0.48575001354134173      -0.11835596461725467     
          85           2 -0.68061485495540808       0.17844215710691863     
          90           2 -0.64087628115272466      -0.10116529932161639     
          95           2 -0.68708668275352380       0.37862074175169097     
           0           3  -1.0716877149857025      -0.40591292477958063     
           5           3 -0.96965437552540279        8.3111641879483888E-002
          10           3 -0.64458960394073173       -1.5542440662263957E-002
          15           3 -0.39851771952259529        4.5142258443750527E-002
