           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -9.4296630300232803E-003   1.1157461660277201E-002
           5           1  -9.8875431549239057E-003   4.7585289881212078E-003
          10           1  -6.9264078350339542E-002  -4.6817606841748072E-002
          15           1  -1.4224514802430033E-002   5.8577830262807051E-003
          20           1  -2.0059326474863859E-002  -1.7603378635322464E-003
          25           1  -1.3963922129156536E-002   4.9293892885431123E-003
          30           1  -5.0276575075391960E-003  -7.8558945099116428E-004
          35           1  -1.2713784078854928E-002   2.6999985147831140E-003
          40           1   2.3870837639883291E-004  -2.8805397313952374E-004
          45           1  -6.4041645747581200E-003   2.7189804014011998E-003
          50           1  -2.1338229200251746E-002  -7.2324459117652229E-003
          55           1  -6.6950646149255277E-003   1.8215682128126798E-003
          60           1  -1.4029668083948010E-002  -3.2696324637690455E-003
          65           1  -1.6403172803380883E-002   2.0752708172928902E-003
          70           1  -2.9701379455904231E-003  -5.8390231989779995E-004
          75           1  -4.9463074758282488E-003   1.2459584476827434E-003
          80           1  -2.4234984918880542E-003  -3.7915642571786923E-004
          85           1  -1.7726023482378395E-003   4.1217479668925749E-004
          90           1  -5.4555568052006009E-003  -1.3356394675846650E-003
          95           1  -7.4962280993684516E-003   6.3178337061930989E-004
           0           2  -2.4587392979781922E-002   1.2515372982378759E-002
           5           2  -4.3718766490202787E-002   1.1128601138839234E-002
          10           2  -3.9023624044814964E-002  -3.5602860752950716E-003
          15           2  -1.7650943955616061E-002   6.9943335335304058E-003
          20           2  -1.5073801751253058E-002   1.4095526409962922E-003
          25           2  -2.7003008707948695E-002   2.4867743550135990E-003
          30           2  -1.4568617910382109E-002  -6.1209016982005648E-003
          35           2  -4.0364246412516458E-002   6.5440218049300780E-003
          40           2  -1.9877681103341871E-002  -3.5340817412105041E-003
          45           2  -2.0796979865456144E-002   1.3238750538255295E-002
          50           2  -1.2398373864241918E-002  -3.6330870735457044E-004
          55           2  -1.4827565163466616E-002   4.6306581991117923E-003
          60           2  -3.8169289542366869E-002  -1.1024097214644424E-002
          65           2  -1.5380482030202813E-002   1.5596489582811457E-003
          70           2  -6.5774034260224212E-002  -3.3216740151532920E-002
          75           2  -1.3885022850379514E-002   3.5233223144581771E-003
          80           2  -1.8852841304761725E-002  -1.5858682883597430E-002
          85           2  -6.2990409455121465E-003   2.1489097604826535E-003
          90           2  -1.3040332652591857E-002  -9.0585223943423498E-004
