           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.2314115914128371E-002  -2.8329959354984890E-003
           5           1  -6.1626161487055020E-003   1.5436255774645136E-003
          10           1  -1.5034448391099131E-002  -3.8492493377277615E-003
          15           1  -1.4909479134628256E-002   2.6537222345621170E-003
          20           1  -1.5290695596359427E-002  -4.0717131015270691E-003
          25           1  -1.4425448818244924E-002   1.9781075904189149E-003
          30           1  -1.2373560498435410E-002  -2.8978304639562524E-003
          35           1  -1.8046179560693432E-002   1.6031826703503949E-003
          40           1  -1.4022401396696083E-002  -3.8058922974780474E-003
          45           1  -1.8966000830955565E-002   2.0637038038173738E-003
          50           1  -5.5660873554685963E-003  -1.9941650233369634E-003
          55           1  -5.6666327041821063E-003   3.3662902109397874E-003
          60           1  -9.1645668676143544E-003  -6.2102348624346049E-003
          65           1  -7.1457217276638119E-003   2.3218964987151147E-003
          70           1  -1.1947146162372135E-002  -2.6094577568712418E-003
          75           1  -1.6715051804894188E-002   1.4033581991271249E-003
          80           1  -1.3604441906345244E-002  -4.7395487164959837E-003
          85           1  -6.7838643347251093E-003   3.7860229261908740E-003
          90           1  -3.1990443130069934E-002  -1.1691114594914592E-002
          95           1  -1.1793520378056144E-002   3.8694848703696438E-003
           0           2  -3.4589042335799597E-002  -3.0054683862502929E-002
           5           2  -9.7831038749218724E-003   2.6948124375730798E-003
          10           2  -2.5464065045305295E-002   1.5535814444286866E-003
          15           2  -1.7550952437217493E-002   3.8717862196543940E-003
          20           2  -2.7001512443169950E-002  -9.2343121680521500E-003
          25           2  -1.1438358190618558E-002   4.8810346792160786E-004
          30           2  -2.3164781818851843E-002  -1.3818644638285971E-004
          35           2  -1.5182068331398568E-002   3.8730642738099563E-004
          40           2  -3.9446600659798214E-002  -7.8059790698317699E-003
          45           2  -3.5747853244227912E-002   1.9795579056167134E-003
          50           2  -7.5568728762354098E-002  -1.8339475388109983E-002
          55           2  -4.2882711480674018E-002   3.7767209800504409E-003
          60           2  -4.5985764888234471E-002  -7.9740786890908355E-003
          65           2  -3.6446744038354240E-002   8.0780316482134684E-003
          70           2  -5.0559721218590425E-002  -1.2741341524763472E-002
          75           2  -2.1371116147861358E-002   3.3945420612260802E-003
          80           2  -5.1289165907686396E-002  -1.8687077247767081E-002
          85           2  -2.7629578637222707E-002   3.7096287635457470E-004
          90           2  -5.5951483163285687E-002  -6.9003168923220670E-003
